Timestamp,SnappedLat,SnappedLon,Speed,ModeID,CauseID,Boarding,Alighting,OnBoard,KilometerPostID,FilePath,DistrictID,secDiff,distanceDiff
2026-02-24 12:13:39,18.4148924,120.5939969,5,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.3128950751609128
2026-02-24 12:13:40,18.4148823,120.5940056,5,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.450430706167652
2026-02-24 12:13:41,18.4148734,120.5940128,4,2,1,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.2475500447546257
2026-02-24 12:13:42,18.4148649,120.5940189,4,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.1434538258456612
2026-02-24 12:13:43,18.414856,120.5940252,4,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.1921182395272012
2026-02-24 12:13:44,18.4148467,120.5940318,4,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.2466888521956943
2026-02-24 12:13:45,18.4148392,120.5940321,4,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,0.8345623266474734
2026-02-24 12:13:46,18.4148295,120.5940389,4,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.2953886116175055
2026-02-24 12:13:47,18.4148242,120.594048,3,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.1265118520071884
2026-02-24 12:13:48,18.4148213,120.5940583,4,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.133497701098449
2026-02-24 12:13:49,18.4148087,120.5940604,4,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.4184652171259307
2026-02-24 12:13:50,18.4148033,120.5940565,4,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,0.7278997481801108
2026-02-24 12:13:51,18.4147963,120.594064,3,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.1099284823860962
2026-02-24 12:13:52,18.4147878,120.594075,4,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.4966999409640742
2026-02-24 12:13:53,18.4147779,120.5940858,4,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.58432527847016
2026-02-24 12:13:54,18.414769,120.5940961,4,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.4697656222051303
2026-02-24 12:13:55,18.414764,120.5941065,4,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.2300332757067578
2026-02-24 12:13:56,18.414761,120.5941153,4,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,0.9865212542992953
2026-02-24 12:14:00,18.4147554,120.5941146,2,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,4,0.6270556250067171
2026-02-24 12:14:02,18.4147473,120.5941141,1,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,2,0.9022223204113896
2026-02-24 12:14:04,18.4147422,120.5941118,0,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,2,0.6168274215555539
2026-02-24 12:14:08,18.4147377,120.5941088,0,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,4,0.5920741295984043
2026-02-24 12:14:19,18.4147266,120.5941195,3,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,11,1.672643847626794
2026-02-24 12:14:20,18.4147184,120.5941349,4,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.8630848793914763
2026-02-24 12:14:21,18.4147052,120.5941528,5,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,2.3917945233390623
2026-02-24 12:14:22,18.414691,120.5941725,6,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,2.6101295135561573
2026-02-24 12:14:23,18.4146816,120.5941812,5,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,1.3910349902165946
2026-02-24 12:14:24,18.4145799,120.5942375,20,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,12.773526623206605
2026-02-24 12:14:25,18.4145092,120.5942859,24,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,9.374262754842553
2026-02-24 12:14:26,18.4144486,120.5943285,25,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,8.099718750286748
2026-02-24 12:14:27,18.4143939,120.5943675,25,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,7.343342593302234
2026-02-24 12:14:28,18.4143353,120.5944083,27,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,7.80941107935675
2026-02-24 12:14:29,18.4142708,120.5944524,29,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,8.549002134519549
2026-02-24 12:14:30,18.414203,120.5945004,31,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,9.081936753981221
2026-02-24 12:14:31,18.4141296,120.5945535,36,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,9.89936048773044
2026-02-24 12:14:32,18.4140519,120.5946086,38,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,10.413428222705956
2026-02-24 12:14:33,18.4139683,120.5946664,41,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,11.117517771475498
2026-02-24 12:14:34,18.4138802,120.5947238,42,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,11.516927795154299
2026-02-24 12:14:35,18.4137887,120.5947792,43,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,11.733658471029191
2026-02-24 12:14:36,18.4136956,120.5948308,42,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,11.696366475254981
2026-02-24 12:14:37,18.4135986,120.5948809,44,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,12.011403740555968
2026-02-24 12:14:38,18.413495,120.5949335,47,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,12.786770544069551
2026-02-24 12:14:39,18.4133857,120.5949828,47,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,13.219799312342381
2026-02-24 12:14:40,18.4132744,120.5950315,48,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,13.400141006027924
2026-02-24 12:14:41,18.4131607,120.5950824,50,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,13.736065638178975
2026-02-24 12:14:42,18.4130464,120.5951368,50,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,13.945364734230779
2026-02-24 12:14:43,18.4129299,120.5951898,51,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,14.109490748848593
2026-02-24 12:14:44,18.412811,120.595241,51,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,14.28199679126685
2026-02-24 12:14:45,18.4126942,120.5952908,49,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,14.010054263364529
2026-02-24 12:14:46,18.4125809,120.5953395,48,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,13.605809061958395
2026-02-24 12:14:47,18.4124701,120.5953889,47,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,13.377418278462203
2026-02-24 12:14:48,18.4123577,120.5954411,49,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,13.65786905368415
2026-02-24 12:14:49,18.4122414,120.5954949,50,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,14.122794114260158
2026-02-24 12:14:50,18.4121241,120.5955484,51,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,14.212084970362985
2026-02-24 12:14:51,18.412005,120.5956037,51,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,14.47150748834522
2026-02-24 12:14:52,18.4118819,120.5956598,52,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,14.912917357709635
2026-02-24 12:14:53,18.4117578,120.5957165,53,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,15.040111362274516
2026-02-24 12:14:54,18.4116304,120.5957737,54,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,15.39807347617012
2026-02-24 12:14:55,18.4115011,120.5958308,55,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,15.588583662154806
2026-02-24 12:14:56,18.411372,120.5958904,56,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,15.672027765347362
2026-02-24 12:14:57,18.4112392,120.595951,57,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,16.09135924718186
2026-02-24 12:14:58,18.4111054,120.5960122,58,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,16.218559788601237
2026-02-24 12:14:59,18.4109696,120.5960747,58,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,16.47721323036713
2026-02-24 12:15:00,18.4108354,120.5961367,58,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,16.293076355430998
2026-02-24 12:15:01,18.4107007,120.5961934,58,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,16.128364956751405
2026-02-24 12:15:02,18.4105632,120.5962408,57,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,16.086376694068036
2026-02-24 12:15:03,18.4104239,120.5962718,56,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,15.830985356649595
2026-02-24 12:15:04,18.410287,120.5962882,55,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,15.32060438546404
2026-02-24 12:15:05,18.4101479,120.5962946,55,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,15.481945845552215
2026-02-24 12:15:06,18.4100062,120.5963004,55,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,15.768199166128504
2026-02-24 12:15:07,18.4098641,120.5963111,56,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,15.841074871342215
2026-02-24 12:15:08,18.4097201,120.5963241,56,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,16.07070407960463
2026-02-24 12:15:09,18.4095737,120.5963383,57,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,16.347730251439977
2026-02-24 12:15:10,18.4094252,120.5963507,58,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,16.56419096147041
2026-02-24 12:15:11,18.4092743,120.59636,60,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,16.807978155022003
2026-02-24 12:15:12,18.4091225,120.5963667,60,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,16.894184867697778
2026-02-24 12:15:13,18.4089695,120.5963789,61,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,17.06144617178044
2026-02-24 12:15:14,18.40882,120.5963908,60,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,16.670985406529528
2026-02-24 12:15:15,18.4086698,120.5964076,60,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,16.79526888164845
2026-02-24 12:15:16,18.4085196,120.596425,61,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,16.802067621392897
2026-02-24 12:15:17,18.408366,120.5964494,62,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,17.27245925148918
2026-02-24 12:15:18,18.4082082,120.5964694,63,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,17.67298163444882
2026-02-24 12:15:19,18.4080508,120.5964937,64,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,17.688861088435775
2026-02-24 12:15:20,18.4078899,120.5965194,65,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,18.095565098698028
2026-02-24 12:15:21,18.4077257,120.5965423,66,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,18.41737046252864
2026-02-24 12:15:22,18.407562,120.5965679,66,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,18.401904129801228
2026-02-24 12:15:23,18.4073919,120.5965938,68,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,19.110630465827402
2026-02-24 12:15:24,18.407225,120.5966182,67,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,18.73613271838006
2026-02-24 12:15:25,18.4070574,120.5966467,68,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,18.877290380881764
2026-02-24 12:15:26,18.4068857,120.5966763,69,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,19.345901092903382
2026-02-24 12:15:27,18.4067154,120.596709,69,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,19.24821308639342
2026-02-24 12:15:28,18.4065438,120.5967414,69,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,19.384836785303612
2026-02-24 12:15:29,18.4063735,120.5967862,69,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,19.517489111295742
2026-02-24 12:15:30,18.4062042,120.5968281,69,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,19.337390972255943
2026-02-24 12:15:31,18.4060404,120.5968696,69,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,18.732627676020755
2026-02-24 12:15:32,18.4058685,120.5969128,71,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,19.650315167565637
2026-02-24 12:15:33,18.405702,120.5969573,69,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,19.099999954296983
2026-02-24 12:15:34,18.4055311,120.5970022,70,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,19.584781662928496
2026-02-24 12:15:35,18.4053619,120.5970453,70,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,19.355923694593887
2026-02-24 12:15:36,18.4051914,120.5970872,71,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,19.467321108246086
2026-02-24 12:15:37,18.4050188,120.5971279,71,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,19.666770503511273
2026-02-24 12:15:38,18.404841,120.5971571,72,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,20.009057839981395
2026-02-24 12:15:39,18.4046567,120.5971796,72,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,20.630262669378975
2026-02-24 12:15:40,18.4044737,120.5972003,73,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,20.465539448959415
2026-02-24 12:15:41,18.4042918,120.5972158,72,2,0,0,0,0,K0514,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,20.292361796626913
2026-02-24 12:15:42,18.4041132,120.5972228,73,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,19.87314221424299
2026-02-24 12:15:43,18.4039317,120.5972294,72,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,20.193888982991734
2026-02-24 12:15:44,18.4037517,120.5972368,71,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,20.03030909871152
2026-02-24 12:15:45,18.4035704,120.5972413,72,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,20.165230337900663
2026-02-24 12:15:46,18.4033894,120.5972443,72,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,20.12877054257038
2026-02-24 12:15:47,18.403207,120.5972498,74,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,20.290254445623077
2026-02-24 12:15:48,18.4030188,120.5972514,75,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,20.927566075572145
2026-02-24 12:15:49,18.4028284,120.5972539,76,2,0,0,0,0,null,GPX_2_135788-1771840166914-d202064a-09a9-424a-a691-eec7aaf3032d-2_20260224-120320.zip,18,1,21.173157100666554
