Timestamp,SnappedLat,SnappedLon,Speed,ModeID,CauseID,Boarding,Alighting,OnBoard,KilometerPostID,FilePath,DistrictID,secDiff,distanceDiff
2026-02-24 17:00:54,18.4150738,120.5938095,0,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,81,0.5033140075895762
2026-02-24 17:04:10,18.4150717,120.5938053,0,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,196,0.5008670522438532
2026-02-24 17:04:22,18.4150629,120.5938011,2,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,12,1.074166421335751
2026-02-24 17:04:23,18.4150496,120.5937982,1,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,1,1.5102086693269734
2026-02-24 17:04:25,18.4150406,120.5937998,2,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,2,1.0148907414124801
2026-02-24 17:04:26,18.4150293,120.5938042,5,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,1,1.3395090983211115
2026-02-24 17:04:27,18.4150215,120.5938104,4,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,1,1.0863238783224545
2026-02-24 17:04:28,18.4150135,120.5938179,4,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,1,1.1905479107623573
2026-02-24 17:04:29,18.4150053,120.5938244,4,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,1,1.1408936407589014
2026-02-24 17:04:30,18.4149975,120.5938309,4,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,1,1.105670271266992
2026-02-24 17:04:32,18.4149852,120.5938386,5,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,2,1.5907614193710475
