OriginalLat,OriginalLon,SnappedLat,SnappedLon,DeviationMeters,Timestamp,Speed,DeviceID,TrackingID,UserID,ModeID,CauseID,KilometerPostID,FilePath,DistrictID,SecDiff,DistanceDiff,IsBreak
18.3120376,120.6077291,18.3120376,120.6077291,1.7976931348623157E+308,1/19/2026 8:22:19 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.157180088302347,False
18.3121622,120.6077896,18.3121622,120.6077896,1.7976931348623157E+308,1/19/2026 8:22:20 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.25604132382563,False
18.3122883,120.6078496,18.3122883,120.6078496,1.7976931348623157E+308,1/19/2026 8:22:21 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.385867793694649,False
18.3124144,120.6079116,18.3124144,120.6079116,1.7976931348623157E+308,1/19/2026 8:22:22 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.473976035138787,False
18.3125423,120.6079706,18.3125423,120.6079706,1.7976931348623157E+308,1/19/2026 8:22:23 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.525838926669111,False
18.3126707,120.6080328,18.3126707,120.6080328,1.7976931348623157E+308,1/19/2026 8:22:24 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.714899517417452,False
18.3127974,120.6080943,18.3127974,120.6080943,1.7976931348623157E+308,1/19/2026 8:22:25 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.51228683175999,False
18.3129239,120.6081581,18.3129239,120.6081581,1.7976931348623157E+308,1/19/2026 8:22:26 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.595394799270046,False
18.3130495,120.6082192,18.3130495,120.6082192,1.7976931348623157E+308,1/19/2026 8:22:27 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.38352914056626,False
18.3131728,120.6082789,18.3131728,120.6082789,1.7976931348623157E+308,1/19/2026 8:22:28 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.08940369831011,False
18.3132972,120.6083373,18.3132972,120.6083373,1.7976931348623157E+308,1/19/2026 8:22:29 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.144242304471156,False
18.3134204,120.6083975,18.3134204,120.6083975,1.7976931348623157E+308,1/19/2026 8:22:30 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.101432634174303,False
18.3135462,120.6084548,18.3135462,120.6084548,1.7976931348623157E+308,1/19/2026 8:22:31 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.240101567234072,False
18.3136723,120.6085113,18.3136723,120.6085113,1.7976931348623157E+308,1/19/2026 8:22:32 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.237470427554394,False
18.3137966,120.608567,18.3137966,120.608567,1.7976931348623157E+308,1/19/2026 8:22:33 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.020231944102125,False
18.3139216,120.6086203,18.3139216,120.6086203,1.7976931348623157E+308,1/19/2026 8:22:34 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.994994846108423,False
18.3140482,120.6086745,18.3140482,120.6086745,1.7976931348623157E+308,1/19/2026 8:22:35 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.195569592375186,False
18.3141762,120.6087302,18.3141762,120.6087302,1.7976931348623157E+308,1/19/2026 8:22:36 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.399656664800167,False
18.3143037,120.6087881,18.3143037,120.6087881,1.7976931348623157E+308,1/19/2026 8:22:37 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.438743748810793,False
18.3144323,120.6088465,18.3144323,120.6088465,1.7976931348623157E+308,1/19/2026 8:22:38 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.571958614683627,False
18.3145619,120.6089049,18.3145619,120.6089049,1.7976931348623157E+308,1/19/2026 8:22:39 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.67412848278873,False
18.3146905,120.6089621,18.3146905,120.6089621,1.7976931348623157E+308,1/19/2026 8:22:40 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.522241044287814,False
18.3148193,120.6090204,18.3148193,120.6090204,1.7976931348623157E+308,1/19/2026 8:22:41 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.588206968774552,False
18.3149487,120.6090769,18.3149487,120.6090769,1.7976931348623157E+308,1/19/2026 8:22:42 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.57578089607029,False
18.3150807,120.6091327,18.3150807,120.6091327,1.7976931348623157E+308,1/19/2026 8:22:43 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.81556820388819,False
18.3152096,120.6091878,18.3152096,120.6091878,1.7976931348623157E+308,1/19/2026 8:22:44 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.46825637999951,False
18.3153374,120.6092442,18.3153374,120.6092442,1.7976931348623157E+308,1/19/2026 8:22:45 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.407492354823862,False
18.3154679,120.6092987,18.3154679,120.6092987,1.7976931348623157E+308,1/19/2026 8:22:46 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.609796739162784,False
18.3155954,120.6093546,18.3155954,120.6093546,1.7976931348623157E+308,1/19/2026 8:22:47 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.35636793065642,False
18.315726,120.6094125,18.315726,120.6094125,1.7976931348623157E+308,1/19/2026 8:22:48 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.755856204528714,False
18.3158473,120.6094653,18.3158473,120.6094653,1.7976931348623157E+308,1/19/2026 8:22:49 AM,53,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.594186999090104,False
18.3159648,120.6095188,18.3159648,120.6095188,1.7976931348623157E+308,1/19/2026 8:22:50 AM,51,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.233746858353095,False
18.3160746,120.6095681,18.3160746,120.6095681,1.7976931348623157E+308,1/19/2026 8:22:51 AM,48,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.272082047452498,False
18.316167,120.6096096,18.316167,120.6096096,1.7976931348623157E+308,1/19/2026 8:22:52 AM,41,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.16937522406099,False
18.3162347,120.6096398,18.3162347,120.6096398,1.7976931348623157E+308,1/19/2026 8:22:53 AM,31,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,8.175101376996986,False
18.3162851,120.6096607,18.3162851,120.6096607,1.7976931348623157E+308,1/19/2026 8:22:54 AM,22,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.022855946069681,False
18.3163233,120.6096769,18.3163233,120.6096769,1.7976931348623157E+308,1/19/2026 8:22:55 AM,16,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.5789649088283015,False
18.3163547,120.6096911,18.3163547,120.6096911,1.7976931348623157E+308,1/19/2026 8:22:56 AM,14,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.7996882414016846,False
18.3163778,120.6097012,18.3163778,120.6097012,1.7976931348623157E+308,1/19/2026 8:22:57 AM,11,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.781085650061128,False
18.3164001,120.6097117,18.3164001,120.6097117,1.7976931348623157E+308,1/19/2026 8:22:58 AM,10,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.7160974157248488,False
18.3164195,120.6097188,18.3164195,120.6097188,1.7976931348623157E+308,1/19/2026 8:22:59 AM,9,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.283672564666348,False
18.3164394,120.6097275,18.3164394,120.6097275,1.7976931348623157E+308,1/19/2026 8:23:00 AM,8,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.39579186783029,False
18.3164587,120.6097356,18.3164587,120.6097356,1.7976931348623157E+308,1/19/2026 8:23:01 AM,8,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.310126965652406,False
18.3164775,120.6097428,18.3164775,120.6097428,1.7976931348623157E+308,1/19/2026 8:23:02 AM,7,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.2243436629559343,False
18.3164951,120.6097488,18.3164951,120.6097488,1.7976931348623157E+308,1/19/2026 8:23:03 AM,7,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.056969507030898,False
18.316512,120.609755,18.316512,120.609755,1.7976931348623157E+308,1/19/2026 8:23:04 AM,7,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.989903186189424,False
18.31653,120.6097647,18.31653,120.6097647,1.7976931348623157E+308,1/19/2026 8:23:05 AM,9,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.248221087571257,False
18.3165487,120.6097737,18.3165487,120.6097737,1.7976931348623157E+308,1/19/2026 8:23:06 AM,8,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.2861043094236364,False
18.3165673,120.6097823,18.3165673,120.6097823,1.7976931348623157E+308,1/19/2026 8:23:07 AM,8,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.258695627633328,False
18.3165891,120.6097927,18.3165891,120.6097927,1.7976931348623157E+308,1/19/2026 8:23:08 AM,10,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.6610637343342405,False
18.3166148,120.6098034,18.3166148,120.6098034,1.7976931348623157E+308,1/19/2026 8:23:09 AM,12,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.072830100353055,False
18.316644,120.6098139,18.316644,120.6098139,1.7976931348623157E+308,1/19/2026 8:23:10 AM,13,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.430865769204203,False
18.3166803,120.6098269,18.3166803,120.6098269,1.7976931348623157E+308,1/19/2026 8:23:11 AM,17,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.263276077954906,False
18.3167249,120.6098457,18.3167249,120.6098457,1.7976931348623157E+308,1/19/2026 8:23:12 AM,20,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.341631658138745,False
18.3167767,120.6098681,18.3167767,120.6098681,1.7976931348623157E+308,1/19/2026 8:23:13 AM,23,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.226363220680552,False
18.316841,120.6098963,18.316841,120.6098963,1.7976931348623157E+308,1/19/2026 8:23:14 AM,29,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.744778231730907,False
18.3169038,120.6099239,18.3169038,120.6099239,1.7976931348623157E+308,1/19/2026 8:23:15 AM,28,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.566455935637193,False
18.316966,120.6099512,18.316966,120.6099512,1.7976931348623157E+308,1/19/2026 8:23:16 AM,27,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.492689687804321,False
18.3170232,120.6099778,18.3170232,120.6099778,1.7976931348623157E+308,1/19/2026 8:23:17 AM,25,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.95258724145873,False
18.3170748,120.6100021,18.3170748,120.6100021,1.7976931348623157E+308,1/19/2026 8:23:18 AM,23,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.28495134074046,False
18.3171253,120.6100257,18.3171253,120.6100257,1.7976931348623157E+308,1/19/2026 8:23:19 AM,22,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.143154365451612,False
18.3171837,120.610053,18.3171837,120.610053,1.7976931348623157E+308,1/19/2026 8:23:20 AM,25,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.1045098992865725,False
18.3172515,120.6100852,18.3172515,120.6100852,1.7976931348623157E+308,1/19/2026 8:23:21 AM,29,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,8.26984620396449,False
18.3173301,120.6101191,18.3173301,120.6101191,1.7976931348623157E+308,1/19/2026 8:23:22 AM,33,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,9.444149199717264,False
18.3174139,120.6101561,18.3174139,120.6101561,1.7976931348623157E+308,1/19/2026 8:23:23 AM,37,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,10.103587964243518,False
18.3174987,120.6101931,18.3174987,120.6101931,1.7976931348623157E+308,1/19/2026 8:23:24 AM,38,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,10.206228385951663,False
18.3175907,120.610233,18.3175907,120.610233,1.7976931348623157E+308,1/19/2026 8:23:25 AM,41,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.063063134320865,False
18.3176891,120.6102757,18.3176891,120.6102757,1.7976931348623157E+308,1/19/2026 8:23:26 AM,43,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.83364532259708,False
18.3177894,120.6103171,18.3177894,120.6103171,1.7976931348623157E+308,1/19/2026 8:23:27 AM,44,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,K0503,null,18,1,11.978512889001653,False
18.3178894,120.6103625,18.3178894,120.6103625,1.7976931348623157E+308,1/19/2026 8:23:28 AM,43,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.108287568686778,False
18.3179889,120.610409,18.3179889,120.610409,1.7976931348623157E+308,1/19/2026 8:23:29 AM,44,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.10387153395988,False
18.3180909,120.6104547,18.3180909,120.6104547,1.7976931348623157E+308,1/19/2026 8:23:30 AM,44,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.32518941539308,False
18.318193,120.6104993,18.318193,120.6104993,1.7976931348623157E+308,1/19/2026 8:23:31 AM,45,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.2904756505066,False
18.3182981,120.6105455,18.3182981,120.6105455,1.7976931348623157E+308,1/19/2026 8:23:32 AM,45,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.663343520796404,False
18.3184015,120.6105925,18.3184015,120.6105925,1.7976931348623157E+308,1/19/2026 8:23:33 AM,45,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.522321172178046,False
18.3185082,120.6106394,18.3185082,120.6106394,1.7976931348623157E+308,1/19/2026 8:23:34 AM,46,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.855987470903047,False
18.3186143,120.6106847,18.3186143,120.6106847,1.7976931348623157E+308,1/19/2026 8:23:35 AM,45,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.730039528403582,False
18.3187223,120.6107352,18.3187223,120.6107352,1.7976931348623157E+308,1/19/2026 8:23:36 AM,46,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.139044917869219,False
18.3188373,120.6107781,18.3188373,120.6107781,1.7976931348623157E+308,1/19/2026 8:23:37 AM,48,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.565599599169392,False
18.3189493,120.6108251,18.3189493,120.6108251,1.7976931348623157E+308,1/19/2026 8:23:38 AM,47,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.405689781608917,False
18.3190645,120.6108754,18.3190645,120.6108754,1.7976931348623157E+308,1/19/2026 8:23:39 AM,50,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.866495366265895,False
18.3191818,120.6109242,18.3191818,120.6109242,1.7976931348623157E+308,1/19/2026 8:23:40 AM,51,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.02355690742134,False
18.3193027,120.6109725,18.3193027,120.6109725,1.7976931348623157E+308,1/19/2026 8:23:41 AM,52,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.377822241394806,False
18.3194259,120.6110194,18.3194259,120.6110194,1.7976931348623157E+308,1/19/2026 8:23:42 AM,52,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.566341958843728,False
18.3195497,120.6110624,18.3195497,120.6110624,1.7976931348623157E+308,1/19/2026 8:23:43 AM,52,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.494961208773404,False
18.3196749,120.6111027,18.3196749,120.6111027,1.7976931348623157E+308,1/19/2026 8:23:44 AM,52,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.557058375986436,False
18.319801,120.6111445,18.319801,120.6111445,1.7976931348623157E+308,1/19/2026 8:23:45 AM,52,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.69954384584044,False
18.3199273,120.6111884,18.3199273,120.6111884,1.7976931348623157E+308,1/19/2026 8:23:46 AM,53,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.788714297271982,False
18.3200559,120.6112286,18.3200559,120.6112286,1.7976931348623157E+308,1/19/2026 8:23:47 AM,53,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.916017637010368,False
18.3201861,120.6112684,18.3201861,120.6112684,1.7976931348623157E+308,1/19/2026 8:23:48 AM,53,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.07484005672214,False
