OriginalLat,OriginalLon,SnappedLat,SnappedLon,DeviationMeters,Timestamp,Speed,DeviceID,TrackingID,UserID,ModeID,CauseID,KilometerPostID,FilePath,DistrictID,SecDiff,DistanceDiff,IsBreak
18.1958043,120.5940481,18.1958043,120.5940481,1.7976931348623157E+308,1/19/2026 1:03:47 PM,14,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.106103481215131,False
18.195837,120.5940644,18.195837,120.5940644,1.7976931348623157E+308,1/19/2026 1:03:48 PM,14,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.0231557114636605,False
18.1958745,120.5940831,18.1958745,120.5940831,1.7976931348623157E+308,1/19/2026 1:03:49 PM,16,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.614042376877799,False
18.1959153,120.5941022,18.1959153,120.5941022,1.7976931348623157E+308,1/19/2026 1:03:50 PM,17,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.965170565453895,False
18.1959559,120.5941224,18.1959559,120.5941224,1.7976931348623157E+308,1/19/2026 1:03:51 PM,17,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.993397092376283,False
18.1959952,120.5941423,18.1959952,120.5941423,1.7976931348623157E+308,1/19/2026 1:03:52 PM,17,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.849277555258587,False
18.196035,120.5941617,18.196035,120.5941617,1.7976931348623157E+308,1/19/2026 1:03:53 PM,17,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.877010555571277,False
18.1960709,120.5941792,18.1960709,120.5941792,1.7976931348623157E+308,1/19/2026 1:03:54 PM,16,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.39915697912614,False
18.1960982,120.594191,18.1960982,120.594191,1.7976931348623157E+308,1/19/2026 1:03:55 PM,11,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.281573764132855,False
18.1961174,120.5941977,18.1961174,120.5941977,1.7976931348623157E+308,1/19/2026 1:03:56 PM,8,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.249197836932796,False
18.1961326,120.5942052,18.1961326,120.5942052,1.7976931348623157E+308,1/19/2026 1:03:57 PM,7,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.8666342892411325,False
18.1961477,120.5942125,18.1961477,120.5942125,1.7976931348623157E+308,1/19/2026 1:03:58 PM,7,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.8476552850807393,False
18.1961596,120.5942185,18.1961596,120.5942185,1.7976931348623157E+308,1/19/2026 1:03:59 PM,5,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.4671812305455227,False
18.1961708,120.5942241,18.1961708,120.5942241,1.7976931348623157E+308,1/19/2026 1:04:00 PM,5,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.3787362934471739,False
18.1961883,120.5942282,18.1961883,120.5942282,1.7976931348623157E+308,1/19/2026 1:04:01 PM,7,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.9935262550307218,False
18.1962023,120.5942325,18.1962023,120.5942325,1.7976931348623157E+308,1/19/2026 1:04:02 PM,5,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.6216436153526155,False
18.1962121,120.594238,18.1962121,120.594238,1.7976931348623157E+308,1/19/2026 1:04:03 PM,4,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.2349156912828017,False
18.1962293,120.5942461,18.1962293,120.5942461,1.7976931348623157E+308,1/19/2026 1:04:04 PM,9,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,8,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/DELAY_20260119_1304003554928320385034526.jpg,18,1,2.0952267057628737,False
18.196255,120.5942577,18.196255,120.5942577,1.7976931348623157E+308,1/19/2026 1:04:05 PM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.1093419887142746,False
18.1962843,120.5942712,18.1962843,120.5942712,1.7976931348623157E+308,1/19/2026 1:04:06 PM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.5564441611437623,False
18.1963201,120.5942884,18.1963201,120.5942884,1.7976931348623157E+308,1/19/2026 1:04:07 PM,17,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.375815253220869,False
18.196357,120.5943059,18.196357,120.5943059,1.7976931348623157E+308,1/19/2026 1:04:08 PM,16,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.500299192128054,False
18.1963944,120.5943238,18.1963944,120.5943238,1.7976931348623157E+308,1/19/2026 1:04:09 PM,17,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.568372938540684,False
18.1964327,120.5943414,18.1964327,120.5943414,1.7976931348623157E+308,1/19/2026 1:04:10 PM,17,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.646888344359204,False
18.1964727,120.5943597,18.1964727,120.5943597,1.7976931348623157E+308,1/19/2026 1:04:11 PM,17,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.849721497373293,False
18.1965102,120.5943785,18.1965102,120.5943785,1.7976931348623157E+308,1/19/2026 1:04:12 PM,16,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.618571562857904,False
18.1965443,120.5943961,18.1965443,120.5943961,1.7976931348623157E+308,1/19/2026 1:04:13 PM,15,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.223011587156474,False
18.1965783,120.5944117,18.1965783,120.5944117,1.7976931348623157E+308,1/19/2026 1:04:14 PM,15,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.1241599348242435,False
18.1966118,120.5944252,18.1966118,120.5944252,1.7976931348623157E+308,1/19/2026 1:04:15 PM,14,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.988671250138918,False
18.1966399,120.5944384,18.1966399,120.5944384,1.7976931348623157E+308,1/19/2026 1:04:16 PM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.4215863064376406,False
18.1966669,120.5944513,18.1966669,120.5944513,1.7976931348623157E+308,1/19/2026 1:04:17 PM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.297041060400016,False
18.1966963,120.5944674,18.1966963,120.5944674,1.7976931348623157E+308,1/19/2026 1:04:18 PM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.6850545073429766,False
18.1967264,120.5944842,18.1967264,120.5944842,1.7976931348623157E+308,1/19/2026 1:04:19 PM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.788348038421255,False
18.1967541,120.5945003,18.1967541,120.5945003,1.7976931348623157E+308,1/19/2026 1:04:20 PM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.51844014356773,False
18.1967802,120.5945149,18.1967802,120.5945149,1.7976931348623157E+308,1/19/2026 1:04:21 PM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.2865253720867393,False
18.1968052,120.5945274,18.1968052,120.5945274,1.7976931348623157E+308,1/19/2026 1:04:22 PM,11,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.077534329581641,False
18.1968227,120.5945365,18.1968227,120.5945365,1.7976931348623157E+308,1/19/2026 1:04:23 PM,8,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.17039383160704,False
18.1968342,120.5945425,18.1968342,120.5945425,1.7976931348623157E+308,1/19/2026 1:04:24 PM,6,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.427195745490871,False
18.1968442,120.5945482,18.1968442,120.5945482,1.7976931348623157E+308,1/19/2026 1:04:25 PM,5,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.2645046933900794,False
18.1968556,120.5945538,18.1968556,120.5945538,1.7976931348623157E+308,1/19/2026 1:04:26 PM,5,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.3988558554901973,False
18.1968695,120.5945597,18.1968695,120.5945597,1.7976931348623157E+308,1/19/2026 1:04:27 PM,6,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.6665345246542491,False
18.1968883,120.5945667,18.1968883,120.5945667,1.7976931348623157E+308,1/19/2026 1:04:28 PM,8,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.217388220037945,False
18.1969128,120.5945773,18.1969128,120.5945773,1.7976931348623157E+308,1/19/2026 1:04:29 PM,11,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.9454118078962863,False
18.196961,120.5946057,18.196961,120.5946057,1.7976931348623157E+308,1/19/2026 1:04:30 PM,22,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.14209126210442,False
18.1970213,120.594636,18.1970213,120.594636,1.7976931348623157E+308,1/19/2026 1:04:31 PM,29,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.429823404726611,False
18.1970891,120.5946713,18.1970891,120.5946713,1.7976931348623157E+308,1/19/2026 1:04:32 PM,32,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,8.410783118784785,False
18.1971555,120.5947002,18.1971555,120.5947002,1.7976931348623157E+308,1/19/2026 1:04:33 PM,29,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.989583798019398,False
18.1972207,120.5947286,18.1972207,120.5947286,1.7976931348623157E+308,1/19/2026 1:04:34 PM,28,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.846093246512925,False
18.1972821,120.5947552,18.1972821,120.5947552,1.7976931348623157E+308,1/19/2026 1:04:35 PM,26,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.382970908803419,False
18.1973445,120.5947861,18.1973445,120.5947861,1.7976931348623157E+308,1/19/2026 1:04:36 PM,28,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.667978188876111,False
18.1974091,120.594817,18.1974091,120.594817,1.7976931348623157E+308,1/19/2026 1:04:37 PM,28,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.890023475579134,False
18.1974708,120.5948445,18.1974708,120.5948445,1.7976931348623157E+308,1/19/2026 1:04:38 PM,27,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.450379985314231,False
18.1975314,120.5948735,18.1975314,120.5948735,1.7976931348623157E+308,1/19/2026 1:04:39 PM,26,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.402058105795691,False
18.1975858,120.5949025,18.1975858,120.5949025,1.7976931348623157E+308,1/19/2026 1:04:40 PM,24,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.780464862638697,False
18.1976363,120.5949292,18.1976363,120.5949292,1.7976931348623157E+308,1/19/2026 1:04:41 PM,22,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.2838544465082125,False
18.1976746,120.594953,18.1976746,120.594953,1.7976931348623157E+308,1/19/2026 1:04:42 PM,20,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.945469555217312,False
18.1977226,120.5949765,18.1977226,120.5949765,1.7976931348623157E+308,1/19/2026 1:04:43 PM,22,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.886392515685942,False
18.1977763,120.595004,18.1977763,120.595004,1.7976931348623157E+308,1/19/2026 1:04:44 PM,24,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.640286092904049,False
18.1978277,120.5950298,18.1978277,120.5950298,1.7976931348623157E+308,1/19/2026 1:04:45 PM,22,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.3319432358230205,False
18.1978737,120.5950556,18.1978737,120.5950556,1.7976931348623157E+308,1/19/2026 1:04:46 PM,20,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.795719764775326,False
18.1979172,120.59508,18.1979172,120.59508,1.7976931348623157E+308,1/19/2026 1:04:47 PM,20,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.48084267166282,False
18.1979583,120.5951026,18.1979583,120.5951026,1.7976931348623157E+308,1/19/2026 1:04:48 PM,18,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.156082115290699,False
18.197994,120.5951228,18.197994,120.5951228,1.7976931348623157E+308,1/19/2026 1:04:49 PM,17,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.506801824579103,False
18.1980229,120.595141,18.1980229,120.595141,1.7976931348623157E+308,1/19/2026 1:04:50 PM,15,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.7447165200711816,False
18.1980494,120.5951571,18.1980494,120.5951571,1.7976931348623157E+308,1/19/2026 1:04:51 PM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.4022350289129144,False
18.1980772,120.5951735,18.1980772,120.5951735,1.7976931348623157E+308,1/19/2026 1:04:52 PM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.5435565881345137,False
18.1981052,120.5951885,18.1981052,120.5951885,1.7976931348623157E+308,1/19/2026 1:04:53 PM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.493458987935341,False
18.1981357,120.5952071,18.1981357,120.5952071,1.7976931348623157E+308,1/19/2026 1:04:54 PM,14,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.9194709507264456,False
18.1981701,120.5952192,18.1981701,120.5952192,1.7976931348623157E+308,1/19/2026 1:04:55 PM,15,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.0330049647763095,False
18.1982087,120.5952222,18.1982087,120.5952222,1.7976931348623157E+308,1/19/2026 1:04:56 PM,16,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.303807056146654,False
18.1982494,120.5952658,18.1982494,120.5952658,1.7976931348623157E+308,1/19/2026 1:04:57 PM,18,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.4570084144180475,False
18.1983012,120.5952932,18.1983012,120.5952932,1.7976931348623157E+308,1/19/2026 1:04:58 PM,23,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.446213059548836,False
18.1983539,120.5953206,18.1983539,120.5953206,1.7976931348623157E+308,1/19/2026 1:04:59 PM,24,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/KM_POST_20260119_1304527324868017449301699.jpg,18,1,6.535787734235629,False
18.1984069,120.5953508,18.1984069,120.5953508,1.7976931348623157E+308,1/19/2026 1:05:00 PM,24,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,K0487,null,18,1,6.701358517542665,False
18.1984576,120.5953787,18.1984576,120.5953787,1.7976931348623157E+308,1/19/2026 1:05:01 PM,22,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.361454201498916,False
18.198505,120.5954048,18.198505,120.5954048,1.7976931348623157E+308,1/19/2026 1:05:02 PM,20,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.948176732214891,False
18.1985561,120.5954229,18.1985561,120.5954229,1.7976931348623157E+308,1/19/2026 1:05:03 PM,20,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.995114057381129,False
18.1985982,120.5954457,18.1985982,120.5954457,1.7976931348623157E+308,1/19/2026 1:05:04 PM,18,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.264519845673222,False
18.1986521,120.5954684,18.1986521,120.5954684,1.7976931348623157E+308,1/19/2026 1:05:05 PM,22,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.455283728020383,False
18.1986979,120.5955006,18.1986979,120.5955006,1.7976931348623157E+308,1/19/2026 1:05:06 PM,21,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.124153098805327,False
18.1987462,120.5955291,18.1987462,120.5955291,1.7976931348623157E+308,1/19/2026 1:05:07 PM,20,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.1569397453319,False
18.1987898,120.5955523,18.1987898,120.5955523,1.7976931348623157E+308,1/19/2026 1:05:08 PM,19,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.432301663219645,False
18.1988333,120.5955766,18.1988333,120.5955766,1.7976931348623157E+308,1/19/2026 1:05:09 PM,19,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.475876705918393,False
18.1988736,120.5956005,18.1988736,120.5956005,1.7976931348623157E+308,1/19/2026 1:05:10 PM,18,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.14339158808423,False
18.1989151,120.5956236,18.1989151,120.5956236,1.7976931348623157E+308,1/19/2026 1:05:11 PM,18,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.220019509775351,False
18.1989563,120.595649,18.1989563,120.595649,1.7976931348623157E+308,1/19/2026 1:05:12 PM,18,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.309100433971646,False
18.1989935,120.5956698,18.1989935,120.5956698,1.7976931348623157E+308,1/19/2026 1:05:13 PM,17,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.68377426175212,False
18.199022,120.5956892,18.199022,120.5956892,1.7976931348623157E+308,1/19/2026 1:05:14 PM,14,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.7739151561553603,False
18.1990459,120.5957061,18.1990459,120.5957061,1.7976931348623157E+308,1/19/2026 1:05:15 PM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.201488512669304,False
