OriginalLat,OriginalLon,SnappedLat,SnappedLon,DeviationMeters,Timestamp,Speed,DeviceID,TrackingID,UserID,ModeID,CauseID,KilometerPostID,FilePath,DistrictID,SecDiff,DistanceDiff,IsBreak
18.3874798,120.5984537,18.3874798,120.5984537,1.7976931348623157E+308,1/19/2026 6:03:46 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.630648064726334,False
18.3873301,120.5984668,18.3873301,120.5984668,1.7976931348623157E+308,1/19/2026 6:03:47 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,K0512,null,18,1,16.703174820288822,False
18.387183,120.5984773,18.387183,120.5984773,1.7976931348623157E+308,1/19/2026 6:03:48 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.39425433077582,False
18.3870354,120.5984896,18.3870354,120.5984896,1.7976931348623157E+308,1/19/2026 6:03:49 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.463608372494107,False
18.3868901,120.5985017,18.3868901,120.5985017,1.7976931348623157E+308,1/19/2026 6:03:50 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.206992419539024,False
18.3867436,120.598509,18.3867436,120.598509,1.7976931348623157E+308,1/19/2026 6:03:51 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.308258200016972,False
18.3865966,120.5985144,18.3865966,120.5985144,1.7976931348623157E+308,1/19/2026 6:03:52 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/KM_POST_20260119_1803492148957984332902246.jpg,18,1,16.355582619994,False
18.3864517,120.5985198,18.3864517,120.5985198,1.7976931348623157E+308,1/19/2026 6:03:53 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.122217092228144,False
18.3863056,120.598524,18.3863056,120.598524,1.7976931348623157E+308,1/19/2026 6:03:54 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.251622583693493,False
18.3861616,120.5985298,18.3861616,120.5985298,1.7976931348623157E+308,1/19/2026 6:03:55 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.02376115313554,False
18.3860184,120.5985333,18.3860184,120.5985333,1.7976931348623157E+308,1/19/2026 6:03:56 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.927395811482329,False
18.3858693,120.5985349,18.3858693,120.5985349,1.7976931348623157E+308,1/19/2026 6:03:57 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.580023161743107,False
18.3857218,120.5985309,18.3857218,120.5985309,1.7976931348623157E+308,1/19/2026 6:03:58 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.40668170218333,False
18.3855713,120.5985328,18.3855713,120.5985328,1.7976931348623157E+308,1/19/2026 6:03:59 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.73603734492982,False
18.3854238,120.5985399,18.3854238,120.5985399,1.7976931348623157E+308,1/19/2026 6:04:00 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.418353617805696,False
18.3852789,120.598548,18.3852789,120.598548,1.7976931348623157E+308,1/19/2026 6:04:01 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.134798834652056,False
18.3851293,120.5985524,18.3851293,120.5985524,1.7976931348623157E+308,1/19/2026 6:04:02 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.641238977713627,False
18.3849854,120.5985612,18.3849854,120.5985612,1.7976931348623157E+308,1/19/2026 6:04:03 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.027870783392427,False
18.3848401,120.5985711,18.3848401,120.5985711,1.7976931348623157E+308,1/19/2026 6:04:04 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.19035945986693,False
18.3846954,120.5985791,18.3846954,120.5985791,1.7976931348623157E+308,1/19/2026 6:04:05 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.112034977487124,False
18.3845571,120.5985904,18.3845571,120.5985904,1.7976931348623157E+308,1/19/2026 6:04:06 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.424415065569908,False
18.3844169,120.5986041,18.3844169,120.5986041,1.7976931348623157E+308,1/19/2026 6:04:07 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.656411540860697,False
18.3842736,120.5986238,18.3842736,120.5986238,1.7976931348623157E+308,1/19/2026 6:04:08 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.069254490703074,False
18.3841348,120.5986417,18.3841348,120.5986417,1.7976931348623157E+308,1/19/2026 6:04:09 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.549002937101026,False
18.383993,120.5986644,18.383993,120.5986644,1.7976931348623157E+308,1/19/2026 6:04:10 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.948343473946188,False
18.3838647,120.5986761,18.3838647,120.5986761,1.7976931348623157E+308,1/19/2026 6:04:11 PM,54,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.319628968589136,False
18.3837294,120.5987019,18.3837294,120.5987019,1.7976931348623157E+308,1/19/2026 6:04:12 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.289008100752731,False
18.3835989,120.5987289,18.3835989,120.5987289,1.7976931348623157E+308,1/19/2026 6:04:13 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.787980911025825,False
18.3834685,120.5987648,18.3834685,120.5987648,1.7976931348623157E+308,1/19/2026 6:04:14 PM,54,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.986494850486116,False
18.3833454,120.5988009,18.3833454,120.5988009,1.7976931348623157E+308,1/19/2026 6:04:15 PM,54,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.208258493997278,False
18.3832201,120.5988463,18.3832201,120.5988463,1.7976931348623157E+308,1/19/2026 6:04:16 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.733326874553752,False
18.3830896,120.5988877,18.3830896,120.5988877,1.7976931348623157E+308,1/19/2026 6:04:17 PM,54,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.154258212792792,False
18.382957,120.5989391,18.382957,120.5989391,1.7976931348623157E+308,1/19/2026 6:04:18 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.710374971411383,False
18.3828268,120.5989833,18.3828268,120.5989833,1.7976931348623157E+308,1/19/2026 6:04:19 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.210303460057444,False
18.3826916,120.5990328,18.3826916,120.5990328,1.7976931348623157E+308,1/19/2026 6:04:20 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.915098961667308,False
18.3825564,120.5990749,18.3825564,120.5990749,1.7976931348623157E+308,1/19/2026 6:04:21 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.676189220369068,False
18.3824171,120.599125,18.3824171,120.599125,1.7976931348623157E+308,1/19/2026 6:04:22 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.366773761650684,False
18.3822795,120.5991748,18.3822795,120.5991748,1.7976931348623157E+308,1/19/2026 6:04:23 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.177681211299372,False
18.3821466,120.5992147,18.3821466,120.5992147,1.7976931348623157E+308,1/19/2026 6:04:24 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.365874432586233,False
18.3820208,120.5992585,18.3820208,120.5992585,1.7976931348623157E+308,1/19/2026 6:04:25 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.732088532335855,False
18.3818832,120.5992998,18.3818832,120.5992998,1.7976931348623157E+308,1/19/2026 6:04:26 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.908969639748864,False
18.3817442,120.5993488,18.3817442,120.5993488,1.7976931348623157E+308,1/19/2026 6:04:27 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.298018465324834,False
18.3816064,120.5993969,18.3816064,120.5993969,1.7976931348623157E+308,1/19/2026 6:04:28 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.1414203682074,False
18.3814614,120.5994457,18.3814614,120.5994457,1.7976931348623157E+308,1/19/2026 6:04:29 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.925616188505476,False
18.3813191,120.599491,18.3813191,120.599491,1.7976931348623157E+308,1/19/2026 6:04:30 PM,60,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.529312107632677,False
18.3811739,120.5995357,18.3811739,120.5995357,1.7976931348623157E+308,1/19/2026 6:04:31 PM,60,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.820394204153303,False
18.3810337,120.5995865,18.3810337,120.5995865,1.7976931348623157E+308,1/19/2026 6:04:32 PM,60,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.485400460043977,False
18.3808977,120.5996403,18.3808977,120.5996403,1.7976931348623157E+308,1/19/2026 6:04:33 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.15300274634701,False
18.3807556,120.599687,18.3807556,120.599687,1.7976931348623157E+308,1/19/2026 6:04:34 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.551410771711957,False
18.3806125,120.5997277,18.3806125,120.5997277,1.7976931348623157E+308,1/19/2026 6:04:35 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.48139557192262,False
18.3804695,120.5997727,18.3804695,120.5997727,1.7976931348623157E+308,1/19/2026 6:04:36 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.594758680051676,False
18.3803262,120.5998116,18.3803262,120.5998116,1.7976931348623157E+308,1/19/2026 6:04:37 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.454460658172483,False
18.3801861,120.5998555,18.3801861,120.5998555,1.7976931348623157E+308,1/19/2026 6:04:38 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.25257600551374,False
18.3800434,120.5999016,18.3800434,120.5999016,1.7976931348623157E+308,1/19/2026 6:04:39 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.59645195286683,False
18.3799031,120.5999444,18.3799031,120.5999444,1.7976931348623157E+308,1/19/2026 6:04:40 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.241235909643123,False
18.3797633,120.599985,18.3797633,120.599985,1.7976931348623157E+308,1/19/2026 6:04:41 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.12461174522214,False
18.3796234,120.6000323,18.3796234,120.6000323,1.7976931348623157E+308,1/19/2026 6:04:42 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.337279890088475,False
18.3794861,120.6000775,18.3794861,120.6000775,1.7976931348623157E+308,1/19/2026 6:04:43 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.994766809591487,False
18.3793514,120.6001226,18.3793514,120.6001226,1.7976931348623157E+308,1/19/2026 6:04:44 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.715852199058325,False
18.3792136,120.6001703,18.3792136,120.6001703,1.7976931348623157E+308,1/19/2026 6:04:45 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.12821968647299,False
18.3790823,120.6002209,18.3790823,120.6002209,1.7976931348623157E+308,1/19/2026 6:04:46 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.54563462270816,False
18.3789466,120.6002762,18.3789466,120.6002762,1.7976931348623157E+308,1/19/2026 6:04:47 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.178216013464873,False
18.3788082,120.6003313,18.3788082,120.6003313,1.7976931348623157E+308,1/19/2026 6:04:48 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,K0511,null,18,1,16.45111910964021,False
18.3786732,120.6003873,18.3786732,120.6003873,1.7976931348623157E+308,1/19/2026 6:04:49 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.132557376350434,False
18.3785391,120.600449,18.3785391,120.600449,1.7976931348623157E+308,1/19/2026 6:04:50 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.27069208610865,False
18.3784025,120.6005088,18.3784025,120.6005088,1.7976931348623157E+308,1/19/2026 6:04:51 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.447871543531512,False
18.3782666,120.600569,18.3782666,120.600569,1.7976931348623157E+308,1/19/2026 6:04:52 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.392331695534292,False
18.3781293,120.6006294,18.3781293,120.6006294,1.7976931348623157E+308,1/19/2026 6:04:53 PM,60,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.5440710160696,False
18.3779839,120.6006844,18.3779839,120.6006844,1.7976931348623157E+308,1/19/2026 6:04:54 PM,60,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,17.1778923174982,False
18.3778431,120.6007395,18.3778431,120.6007395,1.7976931348623157E+308,1/19/2026 6:04:55 PM,60,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.701041161317217,False
18.3777031,120.6007993,18.3777031,120.6007993,1.7976931348623157E+308,1/19/2026 6:04:56 PM,60,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.797639530702032,False
18.3775652,120.6008549,18.3775652,120.6008549,1.7976931348623157E+308,1/19/2026 6:04:57 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.417917533447827,False
18.3774291,120.6009077,18.3774291,120.6009077,1.7976931348623157E+308,1/19/2026 6:04:58 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.126692257724585,False
18.3772941,120.6009623,18.3772941,120.6009623,1.7976931348623157E+308,1/19/2026 6:04:59 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.079047608525535,False
18.3771576,120.6010113,18.3771576,120.6010113,1.7976931348623157E+308,1/19/2026 6:05:00 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.0346783182098,False
18.3770203,120.6010632,18.3770203,120.6010632,1.7976931348623157E+308,1/19/2026 6:05:01 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.219665482251635,False
18.3768802,120.6011187,18.3768802,120.6011187,1.7976931348623157E+308,1/19/2026 6:05:02 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.642914051422505,False
18.3767426,120.6011691,18.3767426,120.6011691,1.7976931348623157E+308,1/19/2026 6:05:03 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.19841359132298,False
18.376603,120.6012238,18.376603,120.6012238,1.7976931348623157E+308,1/19/2026 6:05:04 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.561275651588772,False
18.3764665,120.6012769,18.3764665,120.6012769,1.7976931348623157E+308,1/19/2026 6:05:05 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.179385863611568,False
18.3763341,120.6013242,18.3763341,120.6013242,1.7976931348623157E+308,1/19/2026 6:05:06 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.545309582443581,False
18.3762,120.601375,18.3762,120.601375,1.7976931348623157E+308,1/19/2026 6:05:07 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.845557830681377,False
18.376075,120.6014266,18.376075,120.6014266,1.7976931348623157E+308,1/19/2026 6:05:08 PM,54,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.927868811140868,False
18.375955,120.6014796,18.375955,120.6014796,1.7976931348623157E+308,1/19/2026 6:05:09 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.468092834075772,False
18.3758392,120.6015352,18.3758392,120.6015352,1.7976931348623157E+308,1/19/2026 6:05:10 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.150083305379484,False
18.3757251,120.6015951,18.3757251,120.6015951,1.7976931348623157E+308,1/19/2026 6:05:11 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.174731774198138,False
18.3756116,120.6016596,18.3756116,120.6016596,1.7976931348623157E+308,1/19/2026 6:05:12 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.338996051447179,False
18.3755016,120.6017354,18.3755016,120.6017354,1.7976931348623157E+308,1/19/2026 6:05:13 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.614687485362543,False
18.3753963,120.6018188,18.3753963,120.6018188,1.7976931348623157E+308,1/19/2026 6:05:14 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.647551093224163,False
18.3752923,120.6019059,18.3752923,120.6019059,1.7976931348623157E+308,1/19/2026 6:05:15 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.771984521298556,False
