OriginalLat,OriginalLon,SnappedLat,SnappedLon,DeviationMeters,Timestamp,Speed,DeviceID,TrackingID,UserID,ModeID,CauseID,KilometerPostID,FilePath,DistrictID,SecDiff,DistanceDiff,IsBreak
18.19423,120.5922188,18.19423,120.5922188,1.7976931348623157E+308,1/19/2026 11:01:45 AM,47,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.108497066783244,False
18.1943407,120.5922602,18.1943407,120.5922602,1.7976931348623157E+308,1/19/2026 11:01:46 AM,46,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.063084819476634,False
18.1944483,120.5923071,18.1944483,120.5923071,1.7976931348623157E+308,1/19/2026 11:01:47 AM,45,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.949755098017476,False
18.1945531,120.5923617,18.1945531,120.5923617,1.7976931348623157E+308,1/19/2026 11:01:48 AM,45,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.002461854130601,False
18.1946465,120.5924135,18.1946465,120.5924135,1.7976931348623157E+308,1/19/2026 11:01:49 AM,42,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.738936235034004,False
18.1947297,120.5924676,18.1947297,120.5924676,1.7976931348623157E+308,1/19/2026 11:01:50 AM,39,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,10.874210967123746,False
18.1948104,120.5925223,18.1948104,120.5925223,1.7976931348623157E+308,1/19/2026 11:01:51 AM,37,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,10.672891055159486,False
18.1948889,120.59258,18.1948889,120.59258,1.7976931348623157E+308,1/19/2026 11:01:52 AM,38,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,10.646259524411136,False
18.1949625,120.592642,18.1949625,120.592642,1.7976931348623157E+308,1/19/2026 11:01:53 AM,38,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,10.481953517378676,False
18.1950321,120.5927099,18.1950321,120.5927099,1.7976931348623157E+308,1/19/2026 11:01:54 AM,38,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,10.551835553842501,False
18.1951057,120.5927778,18.1951057,120.5927778,1.7976931348623157E+308,1/19/2026 11:01:55 AM,39,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,10.882254776481517,False
18.1951892,120.5928362,18.1951892,120.5928362,1.7976931348623157E+308,1/19/2026 11:01:56 AM,39,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.147406852353967,False
18.1952753,120.5928879,18.1952753,120.5928879,1.7976931348623157E+308,1/19/2026 11:01:57 AM,40,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.022038730806802,False
18.1953635,120.5929394,18.1953635,120.5929394,1.7976931348623157E+308,1/19/2026 11:01:58 AM,40,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.215199540116465,False
18.1954545,120.59298,18.1954545,120.59298,1.7976931348623157E+308,1/19/2026 11:01:59 AM,40,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,10.99010724612068,False
18.1955385,120.5930187,18.1955385,120.5930187,1.7976931348623157E+308,1/19/2026 11:02:00 AM,36,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,10.19582629962395,False
18.1956108,120.5930553,18.1956108,120.5930553,1.7976931348623157E+308,1/19/2026 11:02:01 AM,30,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,8.9207394882772,False
18.1956745,120.5930914,18.1956745,120.5930914,1.7976931348623157E+308,1/19/2026 11:02:02 AM,24,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,8.044418182659697,False
18.1957202,120.5931202,18.1957202,120.5931202,1.7976931348623157E+308,1/19/2026 11:02:03 AM,19,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.9226853391259375,False
18.1957561,120.5931428,18.1957561,120.5931428,1.7976931348623157E+308,1/19/2026 11:02:04 AM,14,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.651306935786123,False
18.1957638,120.5931583,18.1957638,120.5931583,1.7976931348623157E+308,1/19/2026 11:02:05 AM,5,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.8476883814887612,False
18.1957752,120.5931642,18.1957752,120.5931642,1.7976931348623157E+308,1/19/2026 11:02:06 AM,4,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.4125506991291548,False
18.1957769,120.5931574,18.1957769,120.5931574,1.7976931348623157E+308,1/19/2026 11:02:07 AM,2,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,0.7427718509771413,False
18.1957751,120.5931783,18.1957751,120.5931783,1.7976931348623157E+308,1/19/2026 11:02:28 AM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,21,2.2168178711068447,True
18.1957649,120.5932144,18.1957649,120.5932144,1.7976931348623157E+308,1/19/2026 11:02:29 AM,14,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.9785024370214668,False
18.1957526,120.5932545,18.1957526,120.5932545,1.7976931348623157E+308,1/19/2026 11:02:30 AM,16,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.451276476066863,False
18.1957369,120.5932963,18.1957369,120.5932963,1.7976931348623157E+308,1/19/2026 11:02:31 AM,15,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.7481123181401035,False
18.1957222,120.5933339,18.1957222,120.5933339,1.7976931348623157E+308,1/19/2026 11:02:32 AM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.29505550310548,False
18.1957084,120.5933703,18.1957084,120.5933703,1.7976931348623157E+308,1/19/2026 11:02:33 AM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.1399841391247705,False
18.1956948,120.5934064,18.1956948,120.5934064,1.7976931348623157E+308,1/19/2026 11:02:34 AM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.1023180240676025,False
18.1956849,120.5934405,18.1956849,120.5934405,1.7976931348623157E+308,1/19/2026 11:02:35 AM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.7665977503944927,False
18.1956763,120.5934721,18.1956763,120.5934721,1.7976931348623157E+308,1/19/2026 11:02:36 AM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.472331179734145,False
18.1956618,120.593507,18.1956618,120.593507,1.7976931348623157E+308,1/19/2026 11:02:37 AM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.023803140545521,False
18.1956485,120.5935389,18.1956485,120.5935389,1.7976931348623157E+308,1/19/2026 11:02:38 AM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.679988959529381,False
18.1956364,120.5935661,18.1956364,120.5935661,1.7976931348623157E+308,1/19/2026 11:02:39 AM,11,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.172681216950292,False
18.1956254,120.5935956,18.1956254,120.5935956,1.7976931348623157E+308,1/19/2026 11:02:40 AM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.347676110915265,False
18.1956143,120.5936274,18.1956143,120.5936274,1.7976931348623157E+308,1/19/2026 11:02:41 AM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.5787604282278993,False
18.1956027,120.593659,18.1956027,120.593659,1.7976931348623157E+308,1/19/2026 11:02:42 AM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.5785989338340576,False
18.1955893,120.5936836,18.1955893,120.5936836,1.7976931348623157E+308,1/19/2026 11:02:43 AM,10,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.995485586420734,False
18.1955793,120.5937022,18.1955793,120.5937022,1.7976931348623157E+308,1/19/2026 11:02:44 AM,8,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.257630412117315,False
18.1955747,120.5937139,18.1955747,120.5937139,1.7976931348623157E+308,1/19/2026 11:02:45 AM,4,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.3375886624001536,False
18.1955746,120.59372,18.1955746,120.59372,1.7976931348623157E+308,1/19/2026 11:02:46 AM,2,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,0.6444679381657865,False
18.1955718,120.5937258,18.1955718,120.5937258,1.7976931348623157E+308,1/19/2026 11:02:47 AM,3,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,0.6872517187226724,False
18.1955729,120.5937465,18.1955729,120.5937465,1.7976931348623157E+308,1/19/2026 11:03:38 AM,4,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,51,2.1900577399557806,True
18.1955672,120.5937658,18.1955672,120.5937658,1.7976931348623157E+308,1/19/2026 11:03:39 AM,8,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.1349991556496883,False
18.1955591,120.5937927,18.1955591,120.5937927,1.7976931348623157E+308,1/19/2026 11:03:40 AM,10,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.980901118039834,False
18.1955557,120.5938197,18.1955557,120.5938197,1.7976931348623157E+308,1/19/2026 11:03:41 AM,10,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.8770864390876594,False
18.1955554,120.5938463,18.1955554,120.5938463,1.7976931348623157E+308,1/19/2026 11:03:42 AM,10,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.810082789164023,False
18.1955623,120.5938726,18.1955623,120.5938726,1.7976931348623157E+308,1/19/2026 11:03:43 AM,11,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.8821916060718324,False
18.195586,120.5938991,18.195586,120.5938991,1.7976931348623157E+308,1/19/2026 11:03:44 AM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.844620703371017,False
18.1956164,120.5939236,18.1956164,120.5939236,1.7976931348623157E+308,1/19/2026 11:03:45 AM,15,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.257300880285543,False
18.1956513,120.593942,18.1956513,120.593942,1.7976931348623157E+308,1/19/2026 11:03:46 AM,14,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.340246846874353,False
18.1956926,120.5939578,18.1956926,120.5939578,1.7976931348623157E+308,1/19/2026 11:03:47 AM,17,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.886239653448699,False
18.1957474,120.5939875,18.1957474,120.5939875,1.7976931348623157E+308,1/19/2026 11:03:48 AM,21,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.853720532899301,False
18.1958019,120.5940119,18.1958019,120.5940119,1.7976931348623157E+308,1/19/2026 11:03:49 AM,24,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.585478424917313,False
18.1958628,120.5940339,18.1958628,120.5940339,1.7976931348623157E+308,1/19/2026 11:03:50 AM,26,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.159446796435931,False
18.1959241,120.5940559,18.1959241,120.5940559,1.7976931348623157E+308,1/19/2026 11:03:51 AM,26,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.201530545482871,False
18.1959821,120.5940842,18.1959821,120.5940842,1.7976931348623157E+308,1/19/2026 11:03:52 AM,25,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.108473686703863,False
18.1960348,120.5941087,18.1960348,120.5941087,1.7976931348623157E+308,1/19/2026 11:03:53 AM,22,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.406032817481596,False
18.1960852,120.5941344,18.1960852,120.5941344,1.7976931348623157E+308,1/19/2026 11:03:54 AM,22,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.227158234645069,False
18.1961316,120.5941584,18.1961316,120.5941584,1.7976931348623157E+308,1/19/2026 11:03:55 AM,18,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.748672993695759,False
18.1961654,120.5941757,18.1961654,120.5941757,1.7976931348623157E+308,1/19/2026 11:03:56 AM,14,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.179132688030441,False
18.1961971,120.5941891,18.1961971,120.5941891,1.7976931348623157E+308,1/19/2026 11:03:57 AM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.7984754405121364,False
18.1962253,120.5942018,18.1962253,120.5942018,1.7976931348623157E+308,1/19/2026 11:03:58 AM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.4106259027925847,False
18.196252,120.5942114,18.196252,120.5942114,1.7976931348623157E+308,1/19/2026 11:03:59 AM,10,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.137319280378211,False
18.1962722,120.5942165,18.1962722,120.5942165,1.7976931348623157E+308,1/19/2026 11:04:00 AM,7,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.309841830829229,False
18.1962871,120.5942256,18.1962871,120.5942256,1.7976931348623157E+308,1/19/2026 11:04:01 AM,7,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.915475249503967,False
18.1963042,120.5942326,18.1963042,120.5942326,1.7976931348623157E+308,1/19/2026 11:04:02 AM,7,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.0401520121851333,False
18.1963249,120.5942405,18.1963249,120.5942405,1.7976931348623157E+308,1/19/2026 11:04:03 AM,9,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.4483448629071254,False
18.19634,120.5942473,18.19634,120.5942473,1.7976931348623157E+308,1/19/2026 11:04:04 AM,6,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.8262422020775189,False
18.1963565,120.5942557,18.1963565,120.5942557,1.7976931348623157E+308,1/19/2026 11:04:05 AM,8,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.0380222878638867,False
18.1963814,120.5942676,18.1963814,120.5942676,1.7976931348623157E+308,1/19/2026 11:04:06 AM,14,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.040750927916529,False
18.196412,120.5942818,18.196412,120.5942818,1.7976931348623157E+308,1/19/2026 11:04:07 AM,14,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.7185301188058,False
18.1964583,120.5943103,18.1964583,120.5943103,1.7976931348623157E+308,1/19/2026 11:04:08 AM,21,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.9639598505966775,False
18.1965159,120.5943357,18.1965159,120.5943357,1.7976931348623157E+308,1/19/2026 11:04:09 AM,26,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.944126385056035,False
18.1965791,120.5943708,18.1965791,120.5943708,1.7976931348623157E+308,1/19/2026 11:04:10 AM,29,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.945659611441211,False
18.1966432,120.5944047,18.1966432,120.5944047,1.7976931348623157E+308,1/19/2026 11:04:11 AM,28,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.976599923291041,False
18.1967086,120.5944349,18.1967086,120.5944349,1.7976931348623157E+308,1/19/2026 11:04:12 AM,29,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.94110778860293,False
18.1967761,120.5944665,18.1967761,120.5944665,1.7976931348623157E+308,1/19/2026 11:04:13 AM,30,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,8.21446156585784,False
18.1968438,120.5945047,18.1968438,120.5945047,1.7976931348623157E+308,1/19/2026 11:04:14 AM,30,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,8.54120710824391,False
18.1969143,120.5945366,18.1969143,120.5945366,1.7976931348623157E+308,1/19/2026 11:04:15 AM,28,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,8.532804724389827,False
18.1969702,120.5945667,18.1969702,120.5945667,1.7976931348623157E+308,1/19/2026 11:04:16 AM,25,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.981823636774439,False
18.1970257,120.5945901,18.1970257,120.5945901,1.7976931348623157E+308,1/19/2026 11:04:17 AM,23,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.647941779991339,False
18.1970786,120.5946182,18.1970786,120.5946182,1.7976931348623157E+308,1/19/2026 11:04:18 AM,24,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.588724184133163,False
18.1971365,120.5946516,18.1971365,120.5946516,1.7976931348623157E+308,1/19/2026 11:04:19 AM,26,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.341540997391038,False
18.1971962,120.5946793,18.1971962,120.5946793,1.7976931348623157E+308,1/19/2026 11:04:20 AM,25,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.254607043281424,False
18.1972498,120.5947093,18.1972498,120.5947093,1.7976931348623157E+308,1/19/2026 11:04:21 AM,23,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.750171427506172,False
18.1973081,120.5947391,18.1973081,120.5947391,1.7976931348623157E+308,1/19/2026 11:04:22 AM,25,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.206532789001835,False
18.1973677,120.5947701,18.1973677,120.5947701,1.7976931348623157E+308,1/19/2026 11:04:23 AM,27,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.392111240079798,False
18.1974284,120.5947936,18.1974284,120.5947936,1.7976931348623157E+308,1/19/2026 11:04:24 AM,26,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.1915538497965965,False
