OriginalLat,OriginalLon,SnappedLat,SnappedLon,DeviationMeters,Timestamp,Speed,DeviceID,TrackingID,UserID,ModeID,CauseID,KilometerPostID,FilePath,DistrictID,SecDiff,DistanceDiff,IsBreak
18.3582711,120.6053295,18.3582711,120.6053295,1.7976931348623157E+308,1/19/2026 4:07:28 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.4494078331711,False
18.3581264,120.6053613,18.3581264,120.6053613,1.7976931348623157E+308,1/19/2026 4:07:29 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.43618144716197,False
18.3579825,120.6053913,18.3579825,120.6053913,1.7976931348623157E+308,1/19/2026 4:07:30 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.311175191495938,False
18.3578397,120.60542,18.3578397,120.60542,1.7976931348623157E+308,1/19/2026 4:07:31 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.164937098938044,False
18.3576974,120.6054502,18.3576974,120.6054502,1.7976931348623157E+308,1/19/2026 4:07:32 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.140839615608662,False
18.3575564,120.6054815,18.3575564,120.6054815,1.7976931348623157E+308,1/19/2026 4:07:33 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.022688443737902,False
18.3574119,120.6055085,18.3574119,120.6055085,1.7976931348623157E+308,1/19/2026 4:07:34 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.318377469457694,False
18.3572689,120.6055389,18.3572689,120.6055389,1.7976931348623157E+308,1/19/2026 4:07:35 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.221313819521672,False
18.3571282,120.6055702,18.3571282,120.6055702,1.7976931348623157E+308,1/19/2026 4:07:36 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.990049754278596,False
18.3569833,120.605601,18.3569833,120.605601,1.7976931348623157E+308,1/19/2026 4:07:37 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.436761088354142,False
18.3568393,120.6056284,18.3568393,120.6056284,1.7976931348623157E+308,1/19/2026 4:07:38 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.27108807947206,False
18.3566958,120.6056571,18.3566958,120.6056571,1.7976931348623157E+308,1/19/2026 4:07:39 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.241405254643688,False
18.3565528,120.6056869,18.3565528,120.6056869,1.7976931348623157E+308,1/19/2026 4:07:40 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.20891121367864,False
18.356412,120.6057185,18.356412,120.6057185,1.7976931348623157E+308,1/19/2026 4:07:41 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.00749860191316,False
18.3562711,120.6057494,18.3562711,120.6057494,1.7976931348623157E+308,1/19/2026 4:07:42 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.00315728353201,False
18.3561321,120.6057821,18.3561321,120.6057821,1.7976931348623157E+308,1/19/2026 4:07:43 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.836687802541537,False
18.3559963,120.6058169,18.3559963,120.6058169,1.7976931348623157E+308,1/19/2026 4:07:44 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.54049035816414,False
18.3558634,120.6058612,18.3558634,120.6058612,1.7976931348623157E+308,1/19/2026 4:07:45 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.499739963902787,False
18.355737,120.6059232,18.355737,120.6059232,1.7976931348623157E+308,1/19/2026 4:07:46 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.503515968808266,False
18.3556158,120.6059925,18.3556158,120.6059925,1.7976931348623157E+308,1/19/2026 4:07:47 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.333478152718326,False
18.3555007,120.6060714,18.3555007,120.6060714,1.7976931348623157E+308,1/19/2026 4:07:48 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.268915858674081,False
18.3553883,120.6061629,18.3553883,120.6061629,1.7976931348623157E+308,1/19/2026 4:07:49 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.794276493979083,False
18.3552776,120.6062612,18.3552776,120.6062612,1.7976931348623157E+308,1/19/2026 4:07:50 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.097988870740604,False
18.3551659,120.6063616,18.3551659,120.6063616,1.7976931348623157E+308,1/19/2026 4:07:51 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.326139696036208,False
18.3550538,120.6064667,18.3550538,120.6064667,1.7976931348623157E+308,1/19/2026 4:07:52 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.685552593589943,False
18.354942,120.6065723,18.354942,120.6065723,1.7976931348623157E+308,1/19/2026 4:07:53 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.69582956347409,False
18.3548388,120.6066802,18.3548388,120.6066802,1.7976931348623157E+308,1/19/2026 4:07:54 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.16659189572293,False
18.3547349,120.6067866,18.3547349,120.6067866,1.7976931348623157E+308,1/19/2026 4:07:55 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.11120466999893,False
18.3546341,120.606894,18.3546341,120.606894,1.7976931348623157E+308,1/19/2026 4:07:56 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.940715250514199,False
18.3545314,120.6070023,18.3545314,120.6070023,1.7976931348623157E+308,1/19/2026 4:07:57 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.15702593238702,False
18.3544322,120.6071128,18.3544322,120.6071128,1.7976931348623157E+308,1/19/2026 4:07:58 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.052224803887736,False
18.3543341,120.6072232,18.3543341,120.6072232,1.7976931348623157E+308,1/19/2026 4:07:59 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.960720696170702,False
18.3542373,120.607332,18.3542373,120.607332,1.7976931348623157E+308,1/19/2026 4:08:00 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.738665327031308,False
18.3541396,120.6074427,18.3541396,120.6074427,1.7976931348623157E+308,1/19/2026 4:08:01 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.95353700320093,False
18.35404,120.6075506,18.35404,120.6075506,1.7976931348623157E+308,1/19/2026 4:08:02 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.884991632271014,False
18.3539413,120.6076628,18.3539413,120.6076628,1.7976931348623157E+308,1/19/2026 4:08:03 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.145219461401805,False
18.3538439,120.6077745,18.3538439,120.6077745,1.7976931348623157E+308,1/19/2026 4:08:04 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.00841334269952,False
18.3537452,120.6078862,18.3537452,120.6078862,1.7976931348623157E+308,1/19/2026 4:08:05 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.106566658087903,False
18.3536472,120.6079963,18.3536472,120.6079963,1.7976931348623157E+308,1/19/2026 4:08:06 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.930047615568776,False
18.3535513,120.608099,18.3535513,120.608099,1.7976931348623157E+308,1/19/2026 4:08:07 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.205002246978033,False
18.353452,120.6082073,18.353452,120.6082073,1.7976931348623157E+308,1/19/2026 4:08:08 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.892114815533574,False
18.3533547,120.6083155,18.3533547,120.6083155,1.7976931348623157E+308,1/19/2026 4:08:09 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.73075547694455,False
18.3532582,120.6084242,18.3532582,120.6084242,1.7976931348623157E+308,1/19/2026 4:08:10 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.708208497440332,False
18.3531617,120.6085325,18.3531617,120.6085325,1.7976931348623157E+308,1/19/2026 4:08:11 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/KM_POST_20260119_1607582946040006923353341.jpg,18,1,15.677408724828151,False
18.3530662,120.6086397,18.3530662,120.6086397,1.7976931348623157E+308,1/19/2026 4:08:12 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.516667512350416,False
18.3529696,120.6087476,18.3529696,120.6087476,1.7976931348623157E+308,1/19/2026 4:08:13 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.65429445831454,False
18.3528737,120.6088555,18.3528737,120.6088555,1.7976931348623157E+308,1/19/2026 4:08:14 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.600993190427747,False
18.3527772,120.6089629,18.3527772,120.6089629,1.7976931348623157E+308,1/19/2026 4:08:15 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.60831221764835,False
18.3526812,120.6090702,18.3526812,120.6090702,1.7976931348623157E+308,1/19/2026 4:08:16 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.562465897250421,False
18.3525857,120.6091767,18.3525857,120.6091767,1.7976931348623157E+308,1/19/2026 4:08:17 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.462906323648182,False
18.3524884,120.6092833,18.3524884,120.6092833,1.7976931348623157E+308,1/19/2026 4:08:18 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.608647789327271,False
18.3523929,120.6093872,18.3523929,120.6093872,1.7976931348623157E+308,1/19/2026 4:08:19 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.264616779169717,False
18.3522966,120.6094899,18.3522966,120.6094899,1.7976931348623157E+308,1/19/2026 4:08:20 PM,54,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.236284595734801,False
18.3521986,120.6095926,18.3521986,120.6095926,1.7976931348623157E+308,1/19/2026 4:08:21 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.36972856733734,False
18.3520987,120.6096936,18.3520987,120.6096936,1.7976931348623157E+308,1/19/2026 4:08:22 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.395473899255009,False
18.3519966,120.6097943,18.3519966,120.6097943,1.7976931348623157E+308,1/19/2026 4:08:23 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.5512524668379,False
18.35189,120.6098929,18.35189,120.6098929,1.7976931348623157E+308,1/19/2026 4:08:24 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.77313195984417,False
18.3517842,120.6099896,18.3517842,120.6099896,1.7976931348623157E+308,1/19/2026 4:08:25 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.574263163335916,False
18.3516751,120.6100874,18.3516751,120.6100874,1.7976931348623157E+308,1/19/2026 4:08:26 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.9282551617402,False
18.3515663,120.6101838,18.3515663,120.6101838,1.7976931348623157E+308,1/19/2026 4:08:27 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.807365878895405,False
18.3514537,120.6102779,18.3514537,120.6102779,1.7976931348623157E+308,1/19/2026 4:08:28 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.981079005929823,False
18.3513392,120.6103672,18.3513392,120.6103672,1.7976931348623157E+308,1/19/2026 4:08:29 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.84059632501679,False
18.3512226,120.6104523,18.3512226,120.6104523,1.7976931348623157E+308,1/19/2026 4:08:30 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.772325932560191,False
18.3511047,120.6105363,18.3511047,120.6105363,1.7976931348623157E+308,1/19/2026 4:08:31 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.826045754122678,False
18.3509832,120.6106199,18.3509832,120.6106199,1.7976931348623157E+308,1/19/2026 4:08:32 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.136082285777068,False
18.3508583,120.6107027,18.3508583,120.6107027,1.7976931348623157E+308,1/19/2026 4:08:33 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.408802498528797,False
18.3507349,120.6107852,18.3507349,120.6107852,1.7976931348623157E+308,1/19/2026 4:08:34 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.250890757658652,False
18.3506086,120.6108677,18.3506086,120.6108677,1.7976931348623157E+308,1/19/2026 4:08:35 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.5240712014978,False
18.3504844,120.6109518,18.3504844,120.6109518,1.7976931348623157E+308,1/19/2026 4:08:36 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.416758145140143,False
18.3503604,120.6110342,18.3503604,120.6110342,1.7976931348623157E+308,1/19/2026 4:08:37 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.301639748513683,False
18.3502357,120.6111146,18.3502357,120.6111146,1.7976931348623157E+308,1/19/2026 4:08:38 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.256360932441215,False
18.3501133,120.6111927,18.3501133,120.6111927,1.7976931348623157E+308,1/19/2026 4:08:39 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.911684451990936,False
18.3499882,120.6112706,18.3499882,120.6112706,1.7976931348623157E+308,1/19/2026 4:08:40 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.15848750869844,False
18.3498619,120.6113417,18.3498619,120.6113417,1.7976931348623157E+308,1/19/2026 4:08:41 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.922970261000117,False
18.3497407,120.6114203,18.3497407,120.6114203,1.7976931348623157E+308,1/19/2026 4:08:42 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.825308578173257,False
18.3496225,120.6115027,18.3496225,120.6115027,1.7976931348623157E+308,1/19/2026 4:08:43 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.759924385516964,False
18.3495115,120.6115893,18.3495115,120.6115893,1.7976931348623157E+308,1/19/2026 4:08:44 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.35830837590703,False
18.3494041,120.6116828,18.3494041,120.6116828,1.7976931348623157E+308,1/19/2026 4:08:45 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.491890119292584,False
18.3493062,120.6117826,18.3493062,120.6117826,1.7976931348623157E+308,1/19/2026 4:08:46 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.147571780807857,False
18.3492138,120.6118878,18.3492138,120.6118878,1.7976931348623157E+308,1/19/2026 4:08:47 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.127417741224969,False
18.3491259,120.6119939,18.3491259,120.6119939,1.7976931348623157E+308,1/19/2026 4:08:48 PM,54,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.863559762299793,False
18.3490442,120.6121049,18.3490442,120.6121049,1.7976931348623157E+308,1/19/2026 4:08:49 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.824767856316813,False
18.3489695,120.6122207,18.3489695,120.6122207,1.7976931348623157E+308,1/19/2026 4:08:50 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.777136508693628,False
18.3488957,120.6123372,18.3488957,120.6123372,1.7976931348623157E+308,1/19/2026 4:08:51 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.782513779114904,False
18.3488253,120.6124588,18.3488253,120.6124588,1.7976931348623157E+308,1/19/2026 4:08:52 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.032866326431328,False
18.348758,120.6125852,18.348758,120.6125852,1.7976931348623157E+308,1/19/2026 4:08:53 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.29604947119125,False
18.3486864,120.6127138,18.3486864,120.6127138,1.7976931348623157E+308,1/19/2026 4:08:54 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.735409008565043,False
18.3486184,120.612841,18.3486184,120.612841,1.7976931348623157E+308,1/19/2026 4:08:55 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.407800850691562,False
18.3485536,120.6129676,18.3485536,120.6129676,1.7976931348623157E+308,1/19/2026 4:08:56 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.180575569965706,False
18.3484855,120.6130964,18.3484855,120.6130964,1.7976931348623157E+308,1/19/2026 4:08:57 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.560573154021656,False
