OriginalLat,OriginalLon,SnappedLat,SnappedLon,DeviationMeters,Timestamp,Speed,DeviceID,TrackingID,UserID,ModeID,CauseID,KilometerPostID,FilePath,DistrictID,SecDiff,DistanceDiff,IsBreak
18.3607516,120.6047871,18.3607516,120.6047871,1.7976931348623157E+308,1/19/2026 12:06:18 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/KM_POST_20260119_120614417253985357616336.jpg,18,1,15.370968230298987,False
18.3606171,120.6048181,18.3606171,120.6048181,1.7976931348623157E+308,1/19/2026 12:06:19 PM,60,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.309363403778299,False
18.3604728,120.6048471,18.3604728,120.6048471,1.7976931348623157E+308,1/19/2026 12:06:20 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.33469903061591,False
18.3603291,120.6048787,18.3603291,120.6048787,1.7976931348623157E+308,1/19/2026 12:06:21 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.323010813862027,False
18.3601838,120.6049129,18.3601838,120.6049129,1.7976931348623157E+308,1/19/2026 12:06:22 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.55485934220901,False
18.3600384,120.6049451,18.3600384,120.6049451,1.7976931348623157E+308,1/19/2026 12:06:23 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.521009448684453,False
18.3598928,120.6049784,18.3598928,120.6049784,1.7976931348623157E+308,1/19/2026 12:06:24 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.567010523802388,False
18.3597476,120.6050117,18.3597476,120.6050117,1.7976931348623157E+308,1/19/2026 12:06:25 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.52354809900019,False
18.3595978,120.6050414,18.3595978,120.6050414,1.7976931348623157E+308,1/19/2026 12:06:26 PM,60,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.949336974661904,False
18.3594521,120.6050745,18.3594521,120.6050745,1.7976931348623157E+308,1/19/2026 12:06:27 PM,60,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.573417433613233,False
18.3593016,120.6051082,18.3593016,120.6051082,1.7976931348623157E+308,1/19/2026 12:06:28 PM,60,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,17.108584603318082,False
18.3591498,120.6051393,18.3591498,120.6051393,1.7976931348623157E+308,1/19/2026 12:06:29 PM,61,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,17.19553040345441,False
18.3590004,120.6051701,18.3590004,120.6051701,1.7976931348623157E+308,1/19/2026 12:06:30 PM,61,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.927538041763288,False
18.3588522,120.6051974,18.3588522,120.6051974,1.7976931348623157E+308,1/19/2026 12:06:31 PM,60,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.729051579899245,False
18.3587058,120.6052313,18.3587058,120.6052313,1.7976931348623157E+308,1/19/2026 12:06:32 PM,60,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.667434829134326,False
18.3585614,120.6052598,18.3585614,120.6052598,1.7976931348623157E+308,1/19/2026 12:06:33 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.335830170488027,False
18.3584153,120.6052885,18.3584153,120.6052885,1.7976931348623157E+308,1/19/2026 12:06:34 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.52552250076429,False
18.3582689,120.605321,18.3582689,120.605321,1.7976931348623157E+308,1/19/2026 12:06:35 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.636348167946323,False
18.3581257,120.6053525,18.3581257,120.6053525,1.7976931348623157E+308,1/19/2026 12:06:36 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.266438636131127,False
18.3579802,120.6053885,18.3579802,120.6053885,1.7976931348623157E+308,1/19/2026 12:06:37 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.618970592638306,False
18.3578356,120.6054151,18.3578356,120.6054151,1.7976931348623157E+308,1/19/2026 12:06:38 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.322011529818766,False
18.3576921,120.6054456,18.3576921,120.6054456,1.7976931348623157E+308,1/19/2026 12:06:39 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.277898781680523,False
18.3575464,120.6054741,18.3575464,120.6054741,1.7976931348623157E+308,1/19/2026 12:06:40 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.477936962338816,False
18.3574031,120.6055097,18.3574031,120.6055097,1.7976931348623157E+308,1/19/2026 12:06:41 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.371179000799977,False
18.3572582,120.6055393,18.3572582,120.6055393,1.7976931348623157E+308,1/19/2026 12:06:42 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.412184667495186,False
18.3571151,120.6055721,18.3571151,120.6055721,1.7976931348623157E+308,1/19/2026 12:06:43 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.28416975706512,False
18.3569697,120.6056046,18.3569697,120.6056046,1.7976931348623157E+308,1/19/2026 12:06:44 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.527563381022123,False
18.3568281,120.6056341,18.3568281,120.6056341,1.7976931348623157E+308,1/19/2026 12:06:45 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.050052662216558,False
18.3566865,120.6056628,18.3566865,120.6056628,1.7976931348623157E+308,1/19/2026 12:06:46 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.033889787979874,False
18.3565431,120.6056913,18.3565431,120.6056913,1.7976931348623157E+308,1/19/2026 12:06:47 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.22655570339539,False
18.3563983,120.605724,18.3563983,120.605724,1.7976931348623157E+308,1/19/2026 12:06:48 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.46671779909302,False
18.3562578,120.605755,18.3562578,120.605755,1.7976931348623157E+308,1/19/2026 12:06:49 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.961775034674623,False
18.3561167,120.605787,18.3561167,120.605787,1.7976931348623157E+308,1/19/2026 12:06:50 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.048957959840223,False
18.3559786,120.605825,18.3559786,120.605825,1.7976931348623157E+308,1/19/2026 12:06:51 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.871065345844883,False
18.3558436,120.6058787,18.3558436,120.6058787,1.7976931348623157E+308,1/19/2026 12:06:52 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.045510129365898,False
18.3557139,120.6059405,18.3557139,120.6059405,1.7976931348623157E+308,1/19/2026 12:06:53 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.82822444617205,False
18.3555911,120.606017,18.3555911,120.606017,1.7976931348623157E+308,1/19/2026 12:06:54 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.863005907040447,False
18.3554725,120.6060999,18.3554725,120.6060999,1.7976931348623157E+308,1/19/2026 12:06:55 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.8259852311199,False
18.3553623,120.6061919,18.3553623,120.6061919,1.7976931348623157E+308,1/19/2026 12:06:56 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.63413171901222,False
18.3552491,120.6062861,18.3552491,120.6062861,1.7976931348623157E+308,1/19/2026 12:06:57 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.039806722159938,False
18.3551411,120.6063876,18.3551411,120.6063876,1.7976931348623157E+308,1/19/2026 12:06:58 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.09241208815442,False
18.3550317,120.6064891,18.3550317,120.6064891,1.7976931348623157E+308,1/19/2026 12:06:59 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.208919556280357,False
18.3549282,120.6065914,18.3549282,120.6065914,1.7976931348623157E+308,1/19/2026 12:07:00 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.780185477987708,False
18.3548234,120.6066963,18.3548234,120.6066963,1.7976931348623157E+308,1/19/2026 12:07:01 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.07367142235496,False
18.3547256,120.6068004,18.3547256,120.6068004,1.7976931348623157E+308,1/19/2026 12:07:02 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.45851467214172,False
18.3546255,120.6069071,18.3546255,120.6069071,1.7976931348623157E+308,1/19/2026 12:07:03 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.833456117745383,False
18.354526,120.6070198,18.354526,120.6070198,1.7976931348623157E+308,1/19/2026 12:07:04 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.24438810154189,False
18.3544281,120.6071304,18.3544281,120.6071304,1.7976931348623157E+308,1/19/2026 12:07:05 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.9609551234408,False
18.3543278,120.6072402,18.3543278,120.6072402,1.7976931348623157E+308,1/19/2026 12:07:06 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.083214752436614,False
18.3542308,120.6073451,18.3542308,120.6073451,1.7976931348623157E+308,1/19/2026 12:07:07 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.456449737659446,False
18.3541366,120.6074537,18.3541366,120.6074537,1.7976931348623157E+308,1/19/2026 12:07:08 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.526793962331359,False
18.3540366,120.6075609,18.3540366,120.6075609,1.7976931348623157E+308,1/19/2026 12:07:09 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.863260451330856,False
18.3539426,120.6076741,18.3539426,120.6076741,1.7976931348623157E+308,1/19/2026 12:07:10 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.873892473251834,False
18.3538451,120.6077826,18.3538451,120.6077826,1.7976931348623157E+308,1/19/2026 12:07:11 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.769012183546044,False
18.353746,120.6078976,18.353746,120.6078976,1.7976931348623157E+308,1/19/2026 12:07:12 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.393061855473366,False
18.3536484,120.6080057,18.3536484,120.6080057,1.7976931348623157E+308,1/19/2026 12:07:13 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.746054816189892,False
18.35355,120.6081161,18.35355,120.6081161,1.7976931348623157E+308,1/19/2026 12:07:14 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.983576376167594,False
18.353454,120.6082297,18.353454,120.6082297,1.7976931348623157E+308,1/19/2026 12:07:15 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.05273132007667,False
18.3533573,120.6083371,18.3533573,120.6083371,1.7976931348623157E+308,1/19/2026 12:07:16 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.623581666526457,False
18.3532582,120.6084451,18.3532582,120.6084451,1.7976931348623157E+308,1/19/2026 12:07:17 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.853902293831297,False
18.3531623,120.6085518,18.3531623,120.6085518,1.7976931348623157E+308,1/19/2026 12:07:18 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/KM_POST_20260119_1207107959697592092805229.jpg,18,1,15.508777614056793,False
18.353068,120.6086577,18.353068,120.6086577,1.7976931348623157E+308,1/19/2026 12:07:19 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.325311963238311,False
18.3529739,120.6087641,18.3529739,120.6087641,1.7976931348623157E+308,1/19/2026 12:07:20 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.348673695291591,False
18.3528796,120.608871,18.3528796,120.608871,1.7976931348623157E+308,1/19/2026 12:07:21 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.402458502032752,False
18.3527828,120.6089788,18.3527828,120.6089788,1.7976931348623157E+308,1/19/2026 12:07:22 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.661903130251877,False
18.3526866,120.6090837,18.3526866,120.6090837,1.7976931348623157E+308,1/19/2026 12:07:23 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.394577059830432,False
18.3525901,120.6091894,18.3525901,120.6091894,1.7976931348623157E+308,1/19/2026 12:07:24 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.478518595676697,False
18.3524913,120.6092922,18.3524913,120.6092922,1.7976931348623157E+308,1/19/2026 12:07:25 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.440326794591636,False
18.3523945,120.6093942,18.3523945,120.6093942,1.7976931348623157E+308,1/19/2026 12:07:26 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.223073515378097,False
18.3522949,120.6094961,18.3522949,120.6094961,1.7976931348623157E+308,1/19/2026 12:07:27 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.43743392498328,False
18.3521937,120.6095972,18.3521937,120.6095972,1.7976931348623157E+308,1/19/2026 12:07:28 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.507353197508028,False
18.3520921,120.6096977,18.3520921,120.6096977,1.7976931348623157E+308,1/19/2026 12:07:29 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.49625138672371,False
18.3519889,120.6097932,18.3519889,120.6097932,1.7976931348623157E+308,1/19/2026 12:07:30 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.273167821755944,False
18.3518851,120.6098912,18.3518851,120.6098912,1.7976931348623157E+308,1/19/2026 12:07:31 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.498184610380617,False
18.3517774,120.6099865,18.3517774,120.6099865,1.7976931348623157E+308,1/19/2026 12:07:32 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.639028156342352,False
18.3516725,120.6100848,18.3516725,120.6100848,1.7976931348623157E+308,1/19/2026 12:07:33 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.610522673097229,False
18.351563,120.610178,18.351563,120.610178,1.7976931348623157E+308,1/19/2026 12:07:34 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.652609009506856,False
18.3514547,120.6102702,18.3514547,120.6102702,1.7976931348623157E+308,1/19/2026 12:07:35 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.482494827953246,False
18.3513409,120.6103582,18.3513409,120.6103582,1.7976931348623157E+308,1/19/2026 12:07:36 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.696534524728245,False
18.351227,120.6104438,18.351227,120.6104438,1.7976931348623157E+308,1/19/2026 12:07:37 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.557056934184677,False
18.3511106,120.6105283,18.3511106,120.6105283,1.7976931348623157E+308,1/19/2026 12:07:38 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.718037990044015,False
18.3509906,120.6106088,18.3509906,120.6106088,1.7976931348623157E+308,1/19/2026 12:07:39 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.8185901449042,False
18.3508726,120.6106886,18.3508726,120.6106886,1.7976931348623157E+308,1/19/2026 12:07:40 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.59142724464306,False
18.3507521,120.6107659,18.3507521,120.6107659,1.7976931348623157E+308,1/19/2026 12:07:41 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.68726161658748,False
18.3506343,120.6108398,18.3506343,120.6108398,1.7976931348623157E+308,1/19/2026 12:07:42 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.244957492866849,False
18.3505158,120.6109204,18.3505158,120.6109204,1.7976931348623157E+308,1/19/2026 12:07:43 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.683886792716585,False
18.3503958,120.6109994,18.3503958,120.6109994,1.7976931348623157E+308,1/19/2026 12:07:44 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.734145468204243,False
18.350277,120.6110795,18.350277,120.6110795,1.7976931348623157E+308,1/19/2026 12:07:45 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.683421708787572,False
18.3501568,120.6111605,18.3501568,120.6111605,1.7976931348623157E+308,1/19/2026 12:07:46 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.865747161277765,False
